0.0378494674967461,6173.30017089844,6937.72888183594,0.769899209408893,-0.654094091442196,0.637367758199964,0.104278499973115,-0.436217745080038,-0.412896729326632,-0.504769977095483,-0.349822505536362,-0.338894158730505,-0.20299979690763,-0.329586742231121,0.283611018205741,0.0568509159080685,2198.125,0.416209440229963,3.38724293733131,0.72083091353227,0.900650353237595,3154.11012334233,1
0.0291343345531579,6200.88958740234,7054.14276123047,0.824554436256228,-0.581385302466407,0.585192792097345,0.177684601428328,-0.319121922733012,-0.26664326656018,-0.365777289546051,-0.142262932078982,-0.272007463485359,-0.168980568020132,-0.330330376237228,0.0071531346348965,-0.0984538121940086,2066.875,0.443758342498642,3.16345935222062,0.698486986363782,0.791640792471035,3182.59239510999,1
0.0308611044934175,6462.65258789063,7023.86169433594,0.65356251414056,-0.59331919249168,0.600805068893858,0.221575195869384,-0.246029581192623,-0.416978082506012,-0.383865399316721,-0.282843641551851,-0.470570172264391,-0.30897719649379,-0.289273808057657,0.190390019605211,0.072524406438603,2020,0.453749966210406,3.1465119464153,0.723488742909666,0.843598741707402,3249.44838856362,1
0.0290440607417535,6408.81958007813,7448.46954345703,0.999848778273503,-0.389724345789268,0.460980069761682,0.191562651031304,-0.260212234294645,-0.22276868173733,-0.244228414833175,-0.182293996281315,-0.24842037677592,-0.102583026059682,-0.341560351277732,-0.23668403112256,-0.225666084572966,1860.625,0.406146425988403,2.9577161157247,0.664265919995878,0.946066673175294,3180.59301946513,1
0.0364019276593668,6184.06677246094,7351.57012939453,0.873006701622322,-0.195355540577706,0.406729249857814,-0.116802483977184,-0.155275108964627,-0.20940233569863,-0.0687550813202958,-0.140790434626523,-0.153780292432979,-0.184322796804193,-0.238813381160725,-0.280406713731112,-0.286960658754084,1941.875,0.430982919875365,3.0490155190557,0.681817684983831,0.885401706782724,3223.5098302104,1
0.0622935494624692,5795.79620361328,6793.05267333984,-0.110959232785565,0.128424754244701,0.656445043616014,-0.409473538708698,0.137590978671301,-0.267690513177187,-0.0180768536947959,0.0266248797704805,-0.140919758369514,-0.617621585874878,-0.304083795576778,-0.399114734991538,-0.316783009150016,2508.75,0.445019945914456,3.3706820685499,0.816847444403848,1.18520668527919,3647.85040955914,1
0.095187140243936,5274.96185302734,6189.45007324219,-0.141121786177944,-0.65906550323299,0.314343979669867,-0.33762055151038,0.287264620129853,-0.450585318512294,0.188019431702409,-0.122757808155081,-0.0992316664561126,-0.35336763130836,-0.426930762166908,-0.590891623248283,-0.345598155938279,2827.5,0.34775973137877,3.94998196050567,0.776139703185608,1.26597907823449,3271.16156040637,1
0.111375035798494,5289.76593017578,6235.20812988281,0.0769254820000176,-0.612761082468065,-0.0314175473919134,-0.397704011802186,0.398175101639296,-0.509764191477523,0.54072752245748,0.157545561066601,-0.0619782923954699,-0.0950341457571208,-0.397687303819753,-0.311664025141541,-0.323639387764243,2784.375,0.375476300539614,3.72868590341899,0.764014467759459,1.51656057902843,3345.30701932632,1
0.0986216344162227,6049.48425292969,6595.21636962891,0.240612019655488,-0.581579186743172,0.241681497498936,-0.475156186150473,-0.26939914143953,-0.299141255558446,0.0144283216438432,0.24576482053787,0.159188849788955,-0.302563491487251,-0.675987679253368,-0.283960979084213,-0.309615264866406,2588.125,0.440411412209958,3.50287919589066,0.77615557024459,1.22885285533755,3343.24235099763,1
0.0889645286645405,5953.25775146484,6603.96423339844,0.23427789903144,-0.734441258348372,0.205822883174498,-0.355936647412576,-0.277253473555122,-0.106186734701486,-0.171240265161975,-0.15991267259641,0.0333649902236227,-0.0739604862931769,-0.104854641284914,0.0331597155103318,-0.482840867672129,2255,0.448975449930203,3.50795362974668,0.75717176028214,1.23382081401925,3285.74924313514,1
0.092722710002683,5706.298828125,6548.11248779297,0.520117285738448,-1.21217524884684,-0.46242653970849,-0.618160150357361,-0.158207073665526,-0.184896584205021,0.259000503403084,-0.00638205517892328,-0.249715789507481,-0.201774797594163,-0.083940042780806,0.331665119203642,-0.0367900114939206,2073.75,0.429033645376024,3.67568912859564,0.682312668536027,0.874706214762024,3052.25538218749,1
0.0891633683395676,5249.39117431641,6324.70550537109,0.612017672268261,-0.798503901537806,-0.194386512668503,-0.646149832904878,0.0712245780250953,-0.543708422401985,0.333541465961756,0.14964994089762,-0.393773728254852,-0.401887001366063,-0.142115729233471,0.144329390853044,0.00571645882024893,2345,0.406293924794255,3.69707102730512,0.685427608211114,1.06374516872773,3059.01605878707,1
0.0772083949746133,5244.00787353516,6147.7294921875,0.0767871034282999,-0.74964506409947,0.0201783051965723,-0.69414547306593,0.107897693942127,-0.590439977962792,0.155567033372314,0.223246072821389,-0.221435967923368,-0.105864197154535,-0.736132862619206,-0.474966251267827,-0.442585632297839,2528.75,0.344243189881413,3.91745059016495,0.757243846017252,1.10260214476626,3222.53913853857,1
0.0719066691155788,6247.99346923828,7005.02014160156,0.501197526290322,-0.674598635503509,0.244373322631689,-0.378161655564614,-0.335592589597223,-0.134476047431788,-0.271366297061563,-0.0339202711418809,0.15654555102332,0.0467211928075912,-0.120201097154484,-0.257436956402503,-0.450455879639785,2426.25,0.479528125649226,3.21293499317439,0.751420925918659,1.00094896271989,3377.16904293375,1
0.0824508759579625,5806.56280517578,6623.47869873047,0.598148022988003,-1.03841412279844,-0.594084919452646,-0.535818704738596,0.35747801180087,-0.257374266446598,0.0793623881732258,-0.138813281055164,-0.301820130066709,0.0684682671917442,-0.0775573064213735,0.386633520352257,-0.102103765554348,2246.875,0.423157618331388,3.48623303145803,0.656332632351114,1.05745191864627,3101.52959900485,1
